"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA1419.1","IRF4",0.0654584293829457,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.400228479677541,0.767396072927768,"IRF4"
"MA1420.1","IRF5",0.0115944789665576,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.08168154959185,0.0494240730108758,"IRF5"
"MA1421.1","TCF7L1",0.190504739243436,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.338994531026588,0.198906743125843,"TCF7L1"
"MA1464.1","ARNT2",0.0750130391227444,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.175509527767202,0.712440287996641,"ARNT2"
"MA1466.1","ATF6",-0.0184452922677396,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.20769078701211,0.428682654817829,"ATF6"
"MA1101.2","BACH2",0.142352579563779,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.459716888743106,0.378466067576624,"BACH2"
"MA1474.1","CREB3L4",0.142900410612649,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.909872145054698,0.0193111826545978,"CREB3L4"
"MA1489.1","FOXN3",0.164062518829147,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.160178289234369,0.666277751302449,"FOXN3"
"MA1491.1","GLI3",0.0147991997163359,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.407270905295038,0.408445282088167,"GLI3"
"MA1495.1","HOXA1",0.00246908439174209,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.243878473632861,0.65411316189125,"HOXA1"
"MA1496.1","HOXA4",0.0495734692202312,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.517190595932911,0.129097296627107,"HOXA4"
"MA1498.1","HOXA7",0.0264280639472263,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.276953008905456,0.388168841493804,"HOXA7"
"MA1500.1","HOXB6",0.0910680006065236,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.972427033922479,0.037117422551965,"HOXB6"
"MA1502.1","HOXB8",0.0343343591005292,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.50614907231795,0.028281935823576,"HOXB8"
"MA1503.1","HOXB9",0.215504479145902,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.71896984879122,0.0310114814551874,"HOXB9"
"MA1505.1","HOXC8",0.000878440421890225,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.22990274756825,0.609613463583714,"HOXC8"
"MA1506.1","HOXD10",0.0792108130367977,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.245930895638537,0.460838638008666,"HOXD10"
"MA1508.1","IKZF1",0.0521747970756756,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.922307088489775,0.307305349999776,"IKZF1"
"MA1509.1","IRF6",-0.00515894453143506,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.42699161178928,0.143434514916259,"IRF6"
"MA1511.1","KLF10",0.0465572505592338,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.11749456254712,0.0632738265647081,"KLF10"
"MA1512.1","KLF11",-0.023806482605881,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.400278587623946,0.405050733579513,"KLF11"
"MA1515.1","KLF2",0.00668899576310444,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.20868607866865,0.0160629005005414,"KLF2"
"MA1516.1","KLF3",-0.00221449714990385,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.152031886608195,0.705872909637477,"KLF3"
"MA1517.1","KLF6",0.0526863760503016,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.453874513879102,0.250247038580837,"KLF6"
"MA1518.1","LHX1",0.171337400815714,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.859538805973193,0.273437316058076,"LHX1"
"MA1520.1","MAF",0.304128077727929,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.870991278944142,0.0930440080726412,"MAF"
"MA1522.1","MAZ",0.0118045545680978,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.0662527965574329,0.796490045480872,"MAZ"
"MA1525.1","NFATC4",0.0955703346344476,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.684673032968421,0.0877976400145844,"NFATC4"
"MA1532.1","NR1D2",0.0806900264734463,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.38699424575702,0.438934763122458,"NR1D2"
"MA1534.1","NR1I3",0.1880566811053,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-5.14622220673261,0.0220666565189061,"NR1I3"
"MA1541.1","NR6A1",0.103829102011451,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.129919435705774,0.700415493114661,"NR6A1"
"MA1542.1","OSR1",-0.0494515590423479,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.841567334858739,0.239162362042823,"OSR1"
"MA1545.1","OVOL2",0.0346326003896138,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-1.51411161014149,0.0279948551554561,"OVOL2"
"MA1554.1","RFX7",0.172685208801771,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.319882325762399,0.695988332884165,"RFX7"
"MA1557.1","SMAD5",0.0734345785000947,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.19844517351265,0.667504862339741,"SMAD5"
"MA1561.1","SOX12",0.276023582086673,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.00135974356103929,0.998023804829377,"SOX12"
"MA1563.1","SOX18",0.267303000245773,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.530377666863851,0.210919437528209,"SOX18"
"MA1567.1","TBX6",0.0347017339045834,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.0800585809925347,0.903155259195917,"TBX6"
"MA1574.1","THRB",0.0438095110591847,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.871757602464749,0.0162137740761793,"THRB"
"MA1579.1","ZBTB26",0.0890202760479113,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.0780110016343287,0.881242888034179,"ZBTB26"
"MA1585.1","ZKSCAN1",0.016127309925289,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.304598762343511,0.145769931770526,"ZKSCAN1"
"MA1601.1","ZNF75D",0.00936181802959357,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.205791944644021,0.211360968701263,"ZNF75D"
"MA1602.1","ZSCAN29",0.378354879947363,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.211109284167653,0.616081035276761,"ZSCAN29"
"MA0605.2","ATF3",0.0767343419040483,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.3783222303847,0.0649353280088722,"ATF3"
"MA0462.2","BATF::JUN",0.113529796675854,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.77001737501451,0.0165273791537193,"BATF"
"MA0847.2","FOXD2",0.137951278556838,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-1.71185376512621,0.0476922763200513,"FOXD2"
"MA0038.2","GFI1",0.121148914032546,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.41721417969181,0.259440598676568,"GFI1"
"MA0734.2","GLI2",0.173326920195551,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.7920876358478,0.126422216899128,"GLI2"
"MA1099.2","HES1",0.0792606431135834,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.0523647188129,0.0217040749021563,"HES1"
"MA0594.2","HOXA9",0.109936097615043,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.395853823605739,0.142581043349053,"HOXA9"
"MA0902.2","HOXB2",0.0204287391551503,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.28655277822506,0.0276985719995865,"HOXB2"
"MA0485.2","HOXC9",0.241483978037264,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.22502508240418,0.477332550343115,"HOXC9"
"MA0910.2","HOXD8",0.0610208008505904,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0195025047579254,0.963421332228965,"HOXD8"
"MA0913.2","HOXD9",0.0187661994791997,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.363175183870902,0.348536646428583,"HOXD9"
"MA0842.2","NRL",0.189053762142819,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.507917598485353,0.222996091684312,"NRL"
"MA0516.2","SP2",0.154999445678389,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.333263735841164,0.0909624918857382,"SP2"
"MA0632.2","TCFL5",0.0599393325815392,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.126853717735606,0.627466142266146,"TCFL5"
"MA0871.2","TFEC",0.156741259393677,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-2.21934887902808,0.0310114814551874,"TFEC"
"MA0753.2","ZNF740",-0.000601421586033268,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0740848988032319,0.646852173747967,"ZNF740"
"MA1632.1","ATF2",-0.0101434155764357,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.23703910398746,0.49811164292577,"ATF2"
"MA1633.1","BACH1",-0.00231026683871338,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.214031205102808,0.701593357073759,"BACH1"
"MA1634.1","BATF",0.0889827010954614,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.77001737501451,0.0165273791537193,"BATF"
"MA1637.1","EBF3",0.104866508071678,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.850373604387806,0.233827549351016,"EBF3"
"MA1643.1","NFIB",0.267737194647755,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.483343468881396,0.135551986577199,"NFIB"
"MA1644.1","NFYC",-0.0501821640850482,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0218313061929445,0.950139638118914,"NFYC"
"MA1646.1","OSR2",0.0404901698783897,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.07561974212186,0.158150127864044,"OSR2"
"MA1647.1","PRDM4",0.0370559893483939,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.220576874884808,0.276463550317491,"PRDM4"
"MA1650.1","ZBTB14",0.0233863524964626,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.150896721353386,0.575162487054768,"ZBTB14"
"MA1651.1","ZFP42",0.0217607674836025,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.3795986142512,0.0701917929827533,"ZFP42"
"MA1652.1","ZKSCAN5",0.0025416986222897,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.175729895800091,0.514179238121014,"ZKSCAN5"
"MA1654.1","ZNF16",-0.0097435179139822,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.355942077218786,0.0862032818800201,"ZNF16"
"MA1655.1","ZNF341",0.0883885700157627,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.0944097856469739,0.774884105033327,"ZNF341"
"MA0833.2","ATF4",0.0669653911688588,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.520837578505526,0.0394037648987395,"ATF4"
"MA0835.2","BATF3",0.167444607903576,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.20210807772793,0.0619080985520392,"BATF3"
"MA0102.4","CEBPA",-0.0235034032906372,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.738576815360503,0.204007466239598,"CEBPA"
"MA0836.2","CEBPD",0.0346127186455787,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.438773802334,0.0386344708993244,"CEBPD"
"MA0018.4","CREB1",0.0495611263735558,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0567679261621343,0.866912918285141,"CREB1"
"MA0471.2","E2F6",-0.00836047310869859,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0768778221849864,0.763381562456652,"E2F6"
"MA0598.3","EHF",0.083323142671631,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.942393161790712,0.224968328504338,"EHF"
"MA0473.3","ELF1",-0.027411187665086,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.185857579716268,0.592689574785557,"ELF1"
"MA0640.2","ELF3",0.0304955125297806,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.4522504083541,0.0266606788847339,"ELF3"
"MA0592.3","ESRRA",-0.00846062473725162,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.603850735885334,0.126149020809492,"ESRRA"
"MA0761.2","ETV1",-0.0184115626820489,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.652898023478825,0.144113440335442,"ETV1"
"MA0764.2","ETV4",0.0576658549337079,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.03211159070944,0.0770106041443126,"ETV4"
"MA0477.2","FOSL1",0.0173371450320268,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.9734779914701,0.0610657843457058,"FOSL1"
"MA0062.3","GABPA",0.00109509912767969,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.261928783878441,0.347760452717804,"GABPA"
"MA0043.3","HLF",0.227698891824485,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.643490632147318,0.0980279086316728,"HLF"
"MA0490.2","JUNB",-0.0437738794766434,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.46763912831928,0.0679259533057009,"JUNB"
"MA0491.2","JUND",0.104688963089169,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.198551752417357,0.652707839196132,"JUND"
"MA0039.4","KLF4",0.00823481863618802,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.974693044612211,0.0636455015044703,"KLF4"
"MA1107.2","KLF9",0.00847285912653106,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.587903376235794,0.408118900902291,"KLF9"
"MA0659.2","MAFG",-0.00214506023479988,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.0152952582781625,0.966046275424772,"MAFG"
"MA0496.3","MAFK",0.0752595801583569,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.097010989711154,0.796108480555888,"MAFK"
"MA0052.4","MEF2A",-0.0315024569750868,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.477202995958361,0.126934093423039,"MEF2A"
"MA0056.2","MZF1",0.119240340866527,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.25305893591519,0.202232546733271,"MZF1"
"MA0089.2","NFE2L1",0.120236850620918,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.247186036800803,0.281164169069091,"NFE2L1"
"MA0502.2","NFYB",0.108606986037572,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.23677978422968,0.272965768589987,"NFYB"
"MA1112.2","NR4A1",0.0177695917325025,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.675924232975686,0.583915033713709,"NR4A1"
"MA0679.2","ONECUT1",0.0256813415051074,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-3.7065724616312,0.0317003906499811,"ONECUT1"
"MA1113.2","PBX2",-0.00739320127342236,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.182851860673326,0.346830635089818,"PBX2"
"MA0782.2","PKNOX1",0.172731120724359,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.356020399006283,0.103617179404249,"PKNOX1"
"MA0508.3","PRDM1",0.0591694033012429,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.476147591593726,0.573731024201796,"PRDM1"
"MA0509.2","RFX1",-0.0119842559581764,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.22031524079772,0.341770568814762,"RFX1"
"MA0798.2","RFX3",0.0837504834897143,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-0.0839041882493117,0.875093779565871,"RFX3"
"MA0684.2","RUNX3",-0.00384561086156143,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.2080016725545,0.182396353745437,"RUNX3"
"MA0080.5","SPI1",0.102724381331349,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.67905569265027,0.0636158128565348,"SPI1"
"MA0769.2","TCF7",0.0348334301203232,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.55069342337898,0.297036318782577,"TCF7"
"MA0090.3","TEAD1",0.0366004753554945,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.144843631425045,0.825466152858346,"TEAD1"
"MA0809.2","TEAD4",0.0306308019722463,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.765428275730018,0.0404444595868159,"TEAD4"
"MA0003.4","TFAP2A",-0.000453431134777915,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,1.19516253571842,0.081288610877865,"TFAP2A"
"MA1123.2","TWIST1",0.0414044038758332,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,-1.59309069660885,0.0449801807976968,"TWIST1"
"MA0528.2","ZNF263",-0.00689171632752483,0.00632258536689814,"medulla_early","up","enhancer",FALSE,0.985547168710307,0.271097059250764,0.141801847387358,"ZNF263"
"MA0649.1","HEY2",-0.0500742099580176,0.00564944967123838,"medulla_early","up","enhancer",FALSE,0.987075904158179,-0.585690987323064,0.233646483942642,"HEY2"
"MA0855.1","RXRB",-0.0714308269875721,0.00564944967123838,"medulla_early","up","enhancer",FALSE,0.987075904158179,0.0182701870018782,0.927183327398293,"RXRB"
"MA1121.1","TEAD2",-0.0452513064876037,0.00564944967123838,"medulla_early","up","enhancer",FALSE,0.987075904158179,0.958886010687263,0.0237339766038364,"TEAD2"
"MA0864.2","E2F2",-0.068957949564358,0.00564944967123838,"medulla_early","up","enhancer",FALSE,0.987075904158179,-0.216786191028822,0.855788553625119,"E2F2"
"MA0071.1","RORA",-0.120566040920901,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,-0.646097564647312,0.137965775448693,"RORA"
"MA0159.1","RARA::RXRA",-0.0582775312266257,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,0.251003205299105,0.278689679787823,"RARA"
"MA0478.1","FOSL2",-0.0660327713206303,0.0053462603292513,"medulla_early","up","enhancer",FALSE,0.987765241449,1.11642145947387,0.0267171782287447,"FOSL2"
